38.77190424872116,-9.12043502878851,street3877190424872116912043502878851
38.77179351937718,-9.11841687848983,street3877179351937718911841687848983
38.7720005,-9.116092,street3877200059116092
38.7719186,-9.1144161,street38771918691144161
38.77223965753922,-9.112326322969411,street38772239657539229112326322969411
38.77229976631993,-9.110163578526695,street38772299766319939110163578526695
38.7714346,-9.107910800000001,street3877143469107910800000001
38.7724725,-9.106453399999999,street3877247259106453399999999
38.77188353400109,-9.104402592231274,street38771883534001099104402592231274
38.7720263183787,-9.10216265142096,street387720263183787910216265142096
38.7719673149963,-9.10029484137381,street387719673149963910029484137381
38.77186787515434,-9.098396438984722,street38771867875154349098396438984722
38.77235211623583,-9.096336929000657,street38772352116235839096336929000657
38.7721509,-9.0936471,street38772150990936471
38.77191221297865,-9.092343226075172,street38771912212978659092343226075172
38.7739275,-9.1894104,street38773927591894104
38.77416839424569,-9.188393346143688,street38774168394245699188393346143688
38.77385023164216,-9.182227826754158,street38773850231642169182227826754158
38.77402780973767,-9.180274834429172,street38774027809737679180274834429172
38.77418944295331,-9.178344988360795,street38774189442953319178344988360795
38.77366312019939,-9.17657096621504,street3877366312019939917657096621504
38.7735028,-9.174432599999999,street3877350289174432599999999
38.77375620996842,-9.172177705629226,street38773756209968429172177705629226
38.7739316,-9.1703811,street38773931691703811
38.7742165,-9.1682436,street38774216591682436
38.7743649,-9.1663575,street38774364991663575
38.77446298846063,-9.164639300283499,street38774462988460639164639300283499
38.77389101704436,-9.162189653135778,street38773891017044369162189653135778
38.774126,-9.1603032,street3877412691603032
38.77435759278966,-9.158461277917633,street38774357592789669158461277917633
38.77401388776328,-9.15634044267571,street3877401388776328915634044267571
38.7742296992537,-9.154259973390454,street3877422969925379154259973390454
38.77437587877021,-9.15234031100699,street3877437587877021915234031100699
38.77443888935271,-9.150312445837322,street38774438889352719150312445837322
38.77391045942623,-9.148450456528158,street38773910459426239148450456528158
38.7739409,-9.146392000000001,street3877394099146392000000001
38.77449758234213,-9.14449041615484,street3877449758234213914449041615484
38.774208,-9.131027,street387742089131027
38.77435024293091,-9.126001479000896,street38774350242930919126001479000896
38.77388638344713,-9.123881578306708,street38773886383447139123881578306708
38.77390260219414,-9.122333189344801,street38773902602194149122333189344801
38.77436362348504,-9.120338118609528,street38774363623485049120338118609528
38.7738109,-9.1182181,street38773810991182181
38.77392765334329,-9.115956113077836,street38773927653343299115956113077836
38.77385562455961,-9.114275538005057,street38773855624559619114275538005057
38.7740896,-9.111981999999999,street3877408969111981999999999
38.77389839315396,-9.110973092733131,street38773898393153969110973092733131
38.77442360440999,-9.108369000898545,street38774423604409999108369000898545
38.7741628,-9.1061646,street38774162891061646
38.77401135197393,-9.10423426622196,street3877401135197393910423426622196
38.77478372646117,-9.102354397631855,street38774783726461179102354397631855
38.7737706877517,-9.100278122354384,street3877377068775179100278122354384
38.77375155964504,-9.098357680759635,street38773751559645049098357680759635
38.77371902443157,-9.096385688836827,street38773719024431579096385688836827
38.77365049437961,-9.094379997290737,street38773650494379619094379997290737
38.77391860101048,-9.092400916027591,street38773918601010489092400916027591
38.77549142343975,-9.18636495567679,street3877549142343975918636495567679
38.776408186056,-9.184380590382556,street387764081860569184380590382556
38.77689843238918,-9.182317446824811,street38776898432389189182317446824811
38.77545783630693,-9.180240556199802,street38775457836306939180240556199802
38.7756946,-9.1781813,street38775694691781813
38.77665941103834,-9.176648314202012,street38776659411038349176648314202012
38.7768843543339,-9.174285364655081,street3877688435433399174285364655081
38.77632817079663,-9.171849962230834,street38776328170796639171849962230834
38.77533024759919,-9.170767232303419,street38775330247599199170767232303419
38.77638362957245,-9.164363814786228,street38776383629572459164363814786228
38.77598640950962,-9.162554417379482,street38775986409509629162554417379482
38.77589654899402,-9.160357939976766,street38775896548994029160357939976766
38.77592433079549,-9.158433894325842,street38775924330795499158433894325842
38.7760044,-9.1564245,street38776004491564245
38.77648068215289,-9.154346555126052,street38776480682152899154346555126052
38.7758483,-9.152302799999999,street3877584839152302799999999
38.7761743,-9.150207399999999,street3877617439150207399999999
38.77605251271352,-9.148272020820286,street38776052512713529148272020820286
38.77628541456478,-9.146391698730621,street38776285414564789146391698730621
38.776327792069,-9.144457642735228,street387763277920699144457642735228
38.77655998352252,-9.14272898809846,street3877655998352252914272898809846
38.7759846506039,-9.126447645230723,street3877598465060399126447645230723
38.77590792020757,-9.123667915790623,street38775907920207579123667915790623
38.77591508119365,-9.122418375912323,street38775915081193659122418375912323
38.7759307898087,-9.11991187106786,street387759307898087911991187106786
38.77581401242761,-9.118432669287184,street38775814012427619118432669287184
38.77592440299005,-9.116725015422588,street38775924402990059116725015422588
38.77616266745689,-9.114140877700715,street38776162667456899114140877700715
38.7757321,-9.112287800000001,street3877573219112287800000001
38.7758936,-9.110356400000001,street3877589369110356400000001
38.77603849501821,-9.108176832458804,street38776038495018219108176832458804
38.77581605968017,-9.099346925378711,street38775816059680179099346925378711
38.775139,-9.098304199999999,street387751399098304199999999
38.77588038846076,-9.095990881916295,street38775880388460769095990881916295
38.77609641651833,-9.094330647249496,street38776096416518339094330647249496
38.77597633633407,-9.092069757713688,street38775976336334079092069757713688
38.777915,-9.1735618,street3877791591735618
38.77790542030633,-9.172638973359216,street38777905420306339172638973359216
38.7787703,-9.167900100000001,street3877877039167900100000001
38.77844730202825,-9.166455102391117,street38778447302028259166455102391117
38.77785589718597,-9.16434500825893,street3877785589718597916434500825893
38.7779119,-9.1630111,street38777911991630111
38.77789439046067,-9.160054292034083,street38777894390460679160054292034083
38.77775876705762,-9.158103373205563,street38777758767057629158103373205563
38.77785764885436,-9.155537662237411,street38777857648854369155537662237411
38.77790699616968,-9.154711911127112,street38777906996169689154711911127112
38.77779840190489,-9.152538401501154,street38777798401904899152538401501154
38.77883042298191,-9.149902253953513,street38778830422981919149902253953513
38.7779975958,-9.148193150293267,street3877799759589148193150293267
38.77785784136971,-9.14575148493717,street3877785784136971914575148493717
38.7785094612015,-9.14455769796416,street387785094612015914455769796416
38.77851367561227,-9.142241154182466,street38778513675612279142241154182466
38.77851331963175,-9.141065056660498,street38778513319631759141065056660498
38.7777399,-9.126245000000001,street3877773999126245000000001
38.777910383536,-9.124285609657596,street387779103835369124285609657596
38.7784231033109,-9.122844109135087,street3877842310331099122844109135087
38.77853962533409,-9.119854062904391,street38778539625334099119854062904391
38.77795221131236,-9.118254708895801,street38777952211312369118254708895801
38.7780149714357,-9.116282534597506,street3877801497143579116282534597506
38.77807339617399,-9.114220593166516,street38778073396173999114220593166516
38.77857489530975,-9.112915433943272,street38778574895309759112915433943272
38.77797849615322,-9.110592524477495,street38777978496153229110592524477495
38.77840787528236,-9.099715585656838,street38778407875282369099715585656838
38.7781715,-9.098258,street3877817159098258
38.77774967197846,-9.096300661714315,street38777749671978469096300661714315
38.77789740950884,-9.094151083920522,street38777897409508849094151083920522
38.77830658979391,-9.092252830508754,street38778306589793919092252830508754
38.77837739297123,-9.091173023011578,street38778377392971239091173023011578
38.77993929552858,-9.172273353632722,street38779939295528589172273353632722
38.7803318,-9.171131600000001,street3878033189171131600000001
38.77936876511685,-9.168773725197783,street38779368765116859168773725197783
38.77985279065098,-9.165704125669029,street38779852790650989165704125669029
38.77989328602513,-9.164300825810498,street38779893286025139164300825810498
38.77996525465348,-9.162445296720698,street38779965254653489162445296720698
38.78043159828705,-9.160484312345602,street38780431598287059160484312345602
38.78029284908612,-9.157933550281875,street38780292849086129157933550281875
38.77995355215502,-9.156124770427549,street38779953552155029156124770427549
38.7795371,-9.153892299999999,street3877953719153892299999999
38.7803282,-9.1522901,street38780328291522901
38.78052380138521,-9.150264997784204,street38780523801385219150264997784204
38.77995218152356,-9.148429819808069,street38779952181523569148429819808069
38.77954421554608,-9.146349004185881,street38779544215546089146349004185881
38.77995383304584,-9.143958155717348,street38779953833045849143958155717348
38.77973091489167,-9.140242102166377,street38779730914891679140242102166377
